Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,16P,43,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,24,NA,-0.5794895994590883,-0.53232631338147,-0.5874084187520489,-1.1071145733635754,-1.42374894294217,-1.0832312615279702,NA,NA,-0.9237154531508023,-0.4723020179233452
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,12P,38,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,27,NA,-0.18378811039580403,-0.53232631338147,0.14688824844993412,1.298358954234645,-0.19080420616411659,-1.0832312615279702,NA,NA,0.8878944110358813,1.8964612724596805
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,16P,43,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,27,NA,-0.18378811039580403,-0.53232631338147,0.14688824844993412,1.298358954234645,-0.19080420616411659,-1.0832312615279702,NA,NA,-0.9237154531508023,1.8964612724596805
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,12P,13,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,38,NA,1.2671173495029049,1.0698575951604472,1.3707160271199057,-0.6260198678439315,-0.7192090933547108,-1.0832312615279702,NA,NA,0.8878944110358813,-0.4723020179233452
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,16P,8,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,38,NA,1.2671173495029049,1.0698575951604472,1.3707160271199057,-0.6260198678439315,-0.7192090933547108,-1.0832312615279702,NA,NA,-0.9237154531508023,-0.4723020179233452
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,12P,13,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,34,NA,0.7395153640851926,0.5357962923131415,0.881184915651917,-1.1071145733635754,1.570545417804531,-1.0832312615279702,NA,NA,0.8878944110358813,4.502100891881009
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,16P,8,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,34,NA,0.7395153640851926,0.5357962923131415,0.881184915651917,-1.1071145733635754,1.570545417804531,-1.0832312615279702,NA,NA,-0.9237154531508023,4.502100891881009
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,12P,13,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,EMPT,Production,Infrequent,Frequent,C,[–F/+F],Herencia,Producción,16,NA,-1.634693570294513,-1.6004489190760813,-1.566470641688026,0.8172642487150009,-1.7760188677358995,-1.0832312615279702,NA,NA,0.8878944110358813,-0.4723020179233452
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,16P,8,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#06: viajar,78141,Mood,Subjunctive,EMPT,Production,Infrequent,Infrequent,D,[–F/–F],Herencia,Producción,16,NA,-1.634693570294513,-1.6004489190760813,-1.566470641688026,0.8172642487150009,-1.7760188677358995,-1.0832312615279702,NA,NA,-0.9237154531508023,-0.4723020179233452
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7113900958135164,-1.0663876162287758,-0.3426428630180545,-1.1071145733635754,1.0421405306139369,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.3538638534041939
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.7113900958135164,-1.0663876162287758,-0.3426428630180545,-1.1071145733635754,1.0421405306139369,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.3538638534041939
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,25,NA,-0.4475891031046602,-0.53232631338147,-0.3426428630180545,-1.1071145733635754,-0.19080420616411659,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,25,NA,-0.4475891031046602,-0.53232631338147,-0.3426428630180545,-1.1071145733635754,-0.19080420616411659,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,43,NA,1.9266198312750453,1.870949549431406,1.8602471385878943,0.3361695431953568,0.16146571862961295,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,43,NA,1.9266198312750453,1.870949549431406,1.8602471385878943,0.3361695431953568,0.16146571862961295,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,31,NA,0.3438138750219083,0.2687656408894887,0.3916538041839284,-1.1071145733635754,0.16146571862961295,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.3159636407580655
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,16C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,31,NA,0.3438138750219083,0.2687656408894887,0.3916538041839284,-1.1071145733635754,0.16146571862961295,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.3159636407580655
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,33,NA,0.6076148677307645,-0.53232631338147,1.6154815828539,-1.1071145733635754,0.16146571862961295,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,33,NA,0.6076148677307645,-0.53232631338147,1.6154815828539,-1.1071145733635754,0.16146571862961295,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,40,NA,1.5309183422117612,1.603918898007753,1.3707160271199057,-1.1071145733635754,1.7466803802013957,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,40,NA,1.5309183422117612,1.603918898007753,1.3707160271199057,-1.1071145733635754,1.7466803802013957,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7113900958135164,-0.7993569648051229,-0.5874084187520489,2.260548365273933,-0.014669243767251821,-0.9643260324157361,NA,NA,-1.0649405050009382,2.843966588612891
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.7113900958135164,-0.7993569648051229,-0.5874084187520489,2.260548365273933,-0.014669243767251821,-0.9643260324157361,NA,NA,-1.0700761212290693,2.843966588612891
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,24,NA,-0.5794895994590883,-0.26529566195781706,-0.8321739744860431,1.298358954234645,0.3376006810264777,-0.9643260324157361,NA,NA,-1.0700761212290693,1.8964612724596805
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,24,NA,-0.5794895994590883,-0.26529566195781706,-0.8321739744860431,1.298358954234645,0.3376006810264777,-0.9643260324157361,NA,NA,-1.0649405050009382,1.8964612724596805
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7113900958135164,-0.53232631338147,-0.8321739744860431,-1.1071145733635754,-1.5998839053390348,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.2752209121634775
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.7113900958135164,-0.53232631338147,-0.8321739744860431,-1.1071145733635754,-1.5998839053390348,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.2752209121634775
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,32,NA,0.4757143713763364,0.5357962923131415,0.3916538041839284,0.8172642487150009,0.6898706058202072,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,32,NA,0.4757143713763364,0.5357962923131415,0.3916538041839284,0.8172642487150009,0.6898706058202072,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,16C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.31568860675023214,-0.26529566195781706,-0.3426428630180545,0.3361695431953568,-0.8953440557515756,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,15C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.31568860675023214,-0.26529566195781706,-0.3426428630180545,0.3361695431953568,-0.8953440557515756,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,38,NA,1.2671173495029049,1.3368882465841,1.1259504713859114,2.260548365273933,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP12,30,Male,Heritage,Sequential,18,2,0,7,0,35,4,42,Advanced,Advanced,19,19,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,38,NA,1.2671173495029049,1.3368882465841,1.1259504713859114,2.260548365273933,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,38,NA,1.2671173495029049,1.3368882465841,1.1259504713859114,-1.1071145733635754,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0700761212290693,0.15778901731853967
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,16C,43,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,38,NA,1.2671173495029049,1.3368882465841,1.1259504713859114,-1.1071145733635754,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0649405050009382,0.15778901731853967
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,29,NA,0.08001288231305215,-0.26529566195781706,0.3916538041839284,-1.1071145733635754,-1.9521538301327643,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4344018052772168
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,29,NA,0.08001288231305215,-0.26529566195781706,0.3916538041839284,-1.1071145733635754,-1.9521538301327643,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4344018052772168
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,22,NA,-0.8432905921679444,-0.7993569648051229,-0.8321739744860431,-1.1071145733635754,-0.36693916856098135,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.08666735424898864
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,22,NA,-0.8432905921679444,-0.7993569648051229,-0.8321739744860431,-1.1071145733635754,-0.36693916856098135,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.08666735424898864
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,35,NA,0.8714158604396206,1.0698575951604472,0.6364193599179228,0.3361695431953568,-1.42374894294217,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.31454238278383573
HSP16,43,Female,Heritage,Sequential,21,2,0,3,0.333,40,5,31,Intermediate,Intermediate,18,17,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,35,NA,0.8714158604396206,1.0698575951604472,0.6364193599179228,0.3361695431953568,-1.42374894294217,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.31454238278383573
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,15C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.21191337866748022,0.2687656408894887,0.14688824844993412,0.8172642487150009,1.0421405306139369,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP17,44,Male,Heritage,Sequential,22,2,0,4,0,38,6,45,Advanced,Native Range,15,15,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.21191337866748022,0.2687656408894887,0.14688824844993412,0.8172642487150009,1.0421405306139369,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,16C,8,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,32,NA,0.4757143713763364,0.5357962923131415,0.3916538041839284,0.8172642487150009,0.866005568217072,-0.9643260324157361,NA,NA,-1.0649405050009382,1.735385368713635
HSP18,46,Female,Heritage,Sequential,30,2,0,4,4.66,31,3,44,Advanced,Advanced,16,16,0,B,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,32,NA,0.4757143713763364,0.5357962923131415,0.3916538041839284,0.8172642487150009,0.866005568217072,-0.9643260324157361,NA,NA,-1.0700761212290693,1.735385368713635
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,36,NA,1.0033163567940488,0.5357962923131415,1.3707160271199057,-1.1071145733635754,-1.5998839053390348,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,16C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,36,NA,1.0033163567940488,0.5357962923131415,1.3707160271199057,-1.1071145733635754,-1.5998839053390348,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.4723020179233452
HSP20,62,Female,Heritage,Sequential,23,2,0,4,0.25,35,2,42,Advanced,Advanced,7,6,0,B,16C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,13,NA,-2.0303950593577973,-1.8674795704997342,-2.0560017531560146,0.8172642487150009,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0649405050009382,-0.3538638534041939
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,15C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,27,NA,-0.18378811039580403,-0.53232631338147,0.14688824844993412,-1.1071145733635754,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP21,63,Female,Heritage,Simultaneous,18,2,0,0,0,22,2,42,Advanced,Advanced,12,15,0,A,15C,43,1,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#09: robar,28182,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,27,NA,-0.18378811039580403,-0.53232631338147,0.14688824844993412,-1.1071145733635754,0.5137356434233424,-0.9643260324157361,NA,NA,-1.0700761212290693,-0.4723020179233452
HSP22,90,Female,Heritage,Sequential,32,2,0,4,3,14,0,32,Intermediate,Intermediate,5,6,0,B,16C,8,0,#06: desear,desear,148807,NA,NA,Regular,1,Canonical,#08: bailar,29935,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,11,NA,-2.2941960520666536,-2.40154087334704,-2.0560017531560146,0.8172642487150009,-1.2476139805453053,-0.9643260324157361,NA,NA,-1.0649405050009382,0.9489559563064703
