Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,11C,3,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.4547939578548248,-0.2954869247956279,-0.537862621448938,3.7093976434457083,-0.5709473034060576,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP11,26,Female,Heritage,Simultaneous,20,2,0,3,0,35,5,34,Intermediate,Intermediate,13,13,0,B,18C,28,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.4547939578548248,-0.2954869247956279,-0.537862621448938,3.7093976434457083,-0.5709473034060576,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,18C,23,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,38,NA,1.4807245139459408,1.6708442474807335,1.1446819892374842,-0.35539139098881034,0.7391888285476552,-1.0574156896589821,NA,NA,-1.1239383127773146,0.2823024708802127
HSP13,34,Female,Heritage,Simultaneous,27,2,0,0,1.33,36,4,42,Advanced,Advanced,19,19,0,A,11C,48,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,38,NA,1.4807245139459408,1.6708442474807335,1.1446819892374842,-0.35539139098881034,0.7391888285476552,-1.0574156896589821,NA,NA,-0.9621038917985195,0.2823024708802127
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,11C,3,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,29,NA,0.029085660095366624,-0.2954869247956279,0.3034096838942731,-0.35539139098881034,-1.553549402371342,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.2923254897342085
HSP14,39,Female,Heritage,Simultaneous,20,2,0,0,0.08,34,4,28,Intermediate,Intermediate,13,16,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,29,NA,0.029085660095366624,-0.2954869247956279,0.3034096838942731,-0.35539139098881034,-1.553549402371342,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.2923254897342085
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,22,NA,-1.0999667817884133,-0.9509306488877484,-1.0987108250110789,-0.35539139098881034,-0.07964625392341529,-1.0574156896589821,NA,NA,-0.9621038917985195,0.04509604873857959
HSP15,41,Male,Heritage,Simultaneous,21,2,0,0,0.814,27,3,37,Intermediate,Intermediate,11,11,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,22,NA,-1.0999667817884133,-0.9509306488877484,-1.0987108250110789,-0.35539139098881034,-0.07964625392341529,-1.0574156896589821,NA,NA,-1.1239383127773146,0.04509604873857959
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,36,NA,1.1581381019791466,0.6876786613425528,1.4251060910185547,-0.35539139098881034,-1.2260153693829139,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP19,45,Male,Heritage,Simultaneous,22,2,0,0,0,36,4,30,Intermediate,Intermediate,16,20,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,36,NA,1.1581381019791466,0.6876786613425528,1.4251060910185547,-0.35539139098881034,-1.2260153693829139,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.19037886607876375,0.6876786613425528,-0.2574385196678677,-0.35539139098881034,-0.4071802869118435,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.19037886607876375,0.6876786613425528,-0.2574385196678677,-0.35539139098881034,-0.4071802869118435,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,11C,3,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.19037886607876375,0.03223493725043233,0.3034096838942731,2.354467965300868,-2.0448504518539843,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,18C,28,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.19037886607876375,0.03223493725043233,0.3034096838942731,2.354467965300868,-2.0448504518539843,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.19037886607876375,0.3599567992964926,0.022985582113202705,-0.35539139098881034,0.9029558450418693,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,30,NA,0.19037886607876375,0.3599567992964926,0.022985582113202705,-0.35539139098881034,0.9029558450418693,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,30,NA,0.19037886607876375,0.3599567992964926,0.022985582113202705,-0.35539139098881034,0.9029558450418693,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,34,NA,0.8355516900123523,1.015400523388613,0.5838337856753435,-0.35539139098881034,-0.07964625392341529,-1.0574156896589821,NA,NA,-0.9621038917985195,0.820154242015311
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,18C,23,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,34,NA,0.8355516900123523,1.015400523388613,0.5838337856753435,-0.35539139098881034,-0.07964625392341529,-1.0574156896589821,NA,NA,-1.1239383127773146,0.820154242015311
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,34,NA,0.8355516900123523,1.015400523388613,0.5838337856753435,-0.35539139098881034,-0.07964625392341529,-1.0574156896589821,NA,NA,-0.9621038917985195,0.820154242015311
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,13,NA,-2.5516056356389876,-2.5895399591180497,-2.2204072321353605,-0.35539139098881034,0.24788777906501291,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,13,NA,-2.5516056356389876,-2.5895399591180497,-2.2204072321353605,-0.35539139098881034,0.24788777906501291,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,11C,3,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,25,NA,-0.6160871638382219,0.03223493725043233,-1.0987108250110789,-0.35539139098881034,-0.5709473034060576,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,25,NA,-0.6160871638382219,0.03223493725043233,-1.0987108250110789,-0.35539139098881034,-0.5709473034060576,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,26,NA,-0.4547939578548248,-0.2954869247956279,-0.537862621448938,-0.35539139098881034,0.08412076257079881,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,26,NA,-0.4547939578548248,-0.2954869247956279,-0.537862621448938,-0.35539139098881034,0.08412076257079881,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,25,NA,-0.6160871638382219,-0.2954869247956279,-0.8182867232300085,-0.35539139098881034,0.9029558450418693,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,25,NA,-0.6160871638382219,-0.2954869247956279,-0.8182867232300085,-0.35539139098881034,0.9029558450418693,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,11C,3,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,24,NA,-0.7773803698216191,-0.6232087868416881,-0.8182867232300085,-0.35539139098881034,-1.0622483528887,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,24,NA,-0.7773803698216191,-0.6232087868416881,-0.8182867232300085,-0.35539139098881034,-1.0622483528887,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,18C,23,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,38,NA,1.4807245139459408,1.3431223854346732,1.4251060910185547,0.999538287156029,-0.4071802869118435,-1.0574156896589821,NA,NA,-1.1239383127773146,-0.3291016792135315
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,38,NA,1.4807245139459408,1.3431223854346732,1.4251060910185547,0.999538287156029,-0.4071802869118435,-1.0574156896589821,NA,NA,-0.9621038917985195,-0.3291016792135315
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Comparación,Receptiva,34,NA,0.8355516900123523,0.6876786613425528,0.8642578874564139,-0.35539139098881034,1.7217909275129397,-1.0574156896589821,NA,NA,-1.1239383127773146,4.497773189947607
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Comparación,Receptiva,34,NA,0.8355516900123523,0.6876786613425528,0.8642578874564139,-0.35539139098881034,1.7217909275129397,-1.0574156896589821,NA,NA,-0.9621038917985195,4.497773189947607
